Epoch,Training Loss,Validation MRR,Learning Rate
1,26231.83032509542,0,0.001
2,22201.208789306213,0,0.001
3,20354.733993227936,0,0.001
4,18811.610988379816,0,0.001
5,18041.507399022237,0,0.001
6,17138.860803187505,0,0.001
7,15761.508156031876,0,0.001
8,14762.302566937222,0,0.001
9,13995.808405292868,0,0.001
10,13369.987322203875,0,0.001
11,12562.6232575336,0,0.001
12,11947.581853731826,0,0.001
13,11545.905606522967,0,0.001
14,11222.4733492851,0,0.001
15,10638.911592333092,0,0.001
16,10285.15550935605,0,0.001
17,9848.005681621707,0,0.001
18,9571.55064791495,0,0.001
19,9360.257225172712,0,0.001
20,9080.962931495094,0,0.001
21,8786.902731177042,0.12575800716876984,0.001
22,8636.15027172698,0.12575800716876984,0.001
23,8368.997096982877,0.12575800716876984,0.001
24,8252.779129712702,0.12575800716876984,0.001
25,8217.580569966085,0.12575800716876984,0.001
26,8047.229597147094,0.12575800716876984,0.001
27,7813.529556401701,0.12575800716876984,0.001
28,7488.433016753513,0.12575800716876984,0.001
29,7384.103190935025,0.12575800716876984,0.001
30,7304.25843884209,0.12575800716876984,0.001
31,7281.982053679808,0.12575800716876984,0.001
32,7228.15266988213,0.12575800716876984,0.001
33,7068.28635005727,0.12575800716876984,0.001
34,6859.624173457882,0.12575800716876984,0.001
35,6820.143900206474,0.12575800716876984,0.001
36,6689.8199092393215,0.12575800716876984,0.001
37,6691.220789195989,0.12575800716876984,0.001
38,6529.598943227868,0.12575800716876984,0.001
39,6505.222800150175,0.12575800716876984,0.001
40,6473.302055755753,0.12575800716876984,0.001
41,6488.69333329151,0.14119768142700195,0.001
42,6339.363730602275,0.14119768142700195,0.001
43,6283.834045515655,0.14119768142700195,0.001
44,6102.979594035508,0.14119768142700195,0.001
45,6094.679415742904,0.14119768142700195,0.001
46,5999.65080680788,0.14119768142700195,0.001
47,6017.452931527258,0.14119768142700195,0.001
48,6065.184511698819,0.14119768142700195,0.001
49,5965.997829924584,0.14119768142700195,0.001
50,5933.072416024344,0.14119768142700195,0.001
51,5830.155016514448,0.14119768142700195,0.001
52,5871.145888219184,0.14119768142700195,0.001
53,5813.930064280684,0.14119768142700195,0.001
54,5775.219752193908,0.14119768142700195,0.001
55,5733.915253705312,0.14119768142700195,0.001
56,5656.903085009756,0.14119768142700195,0.001
57,5623.507254422589,0.14119768142700195,0.001
58,5672.676848598034,0.14119768142700195,0.001
59,5633.715024293431,0.14119768142700195,0.001
60,5577.468245015497,0.14119768142700195,0.001
61,5607.919111019215,0.19317401945590973,0.001
62,5564.159635370466,0.19317401945590973,0.001
63,5459.6822424899565,0.19317401945590973,0.001
64,5502.368323145651,0.19317401945590973,0.001
65,5463.814669320627,0.19317401945590973,0.001
66,5472.271398574845,0.19317401945590973,0.001
67,5425.596230888441,0.19317401945590973,0.001
68,5424.084004670125,0.19317401945590973,0.001
69,5359.808377385297,0.19317401945590973,0.001
70,5424.727512020486,0.19317401945590973,0.001
71,5329.244404731093,0.19317401945590973,0.001
72,5386.514413527491,0.19317401945590973,0.001
73,5212.513765730459,0.19317401945590973,0.001
74,5304.619412098411,0.19317401945590973,0.001
75,5228.428181726713,0.19317401945590973,0.001
76,5317.42142121492,0.19317401945590973,0.001
77,5248.015087539371,0.19317401945590973,0.001
78,5326.740208772594,0.19317401945590973,0.001
79,5182.602165089778,0.19317401945590973,0.001
80,5200.553114138869,0.19317401945590973,0.001
81,5167.621143008594,0.1838022768497467,0.001
82,5233.64768739756,0.1838022768497467,0.001
83,5154.501463419975,0.1838022768497467,0.001
84,5228.5127571772955,0.1838022768497467,0.001
85,5126.721487148069,0.1838022768497467,0.001
86,5219.388136250524,0.1838022768497467,0.001
87,5105.666701712712,0.1838022768497467,0.001
88,5199.904334905762,0.1838022768497467,0.001
89,4994.70578640618,0.1838022768497467,0.001
90,5134.645411386622,0.1838022768497467,0.001
91,5103.128160515502,0.1838022768497467,0.001
92,5202.819669948981,0.1838022768497467,0.001
93,5069.582831455158,0.1838022768497467,0.001
94,5016.588579536132,0.1838022768497467,0.001
95,5103.635757600508,0.1838022768497467,0.001
96,5064.9941527459405,0.1838022768497467,0.001
97,4990.3247932020295,0.1838022768497467,0.001
98,4967.778285577543,0.1838022768497467,0.001
99,5066.874898498907,0.1838022768497467,0.001
100,5115.3959782574375,0.1838022768497467,0.001
101,5032.009367723165,0.19718652963638306,0.001
102,5007.782949296527,0.19718652963638306,0.001
103,4969.136330720494,0.19718652963638306,0.001
104,5036.039113727234,0.19718652963638306,0.001
105,4970.967900461249,0.19718652963638306,0.001
106,5044.847435646449,0.19718652963638306,0.001
107,4947.92627217436,0.19718652963638306,0.001
108,4975.038059115743,0.19718652963638306,0.001
109,5013.490110345677,0.19718652963638306,0.001
110,4957.7424192139515,0.19718652963638306,0.001
111,5028.005231327589,0.19718652963638306,0.001
112,5032.029108013813,0.19718652963638306,0.001
113,4973.292980777672,0.19718652963638306,0.001
114,4961.466676961529,0.19718652963638306,0.001
115,4914.35869449585,0.19718652963638306,0.001
116,4951.78949028167,0.19718652963638306,0.001
117,4953.441513868137,0.19718652963638306,0.001
118,5035.109869984534,0.19718652963638306,0.001
119,4890.277691333589,0.19718652963638306,0.001
120,4915.512786990677,0.19718652963638306,0.001
121,4856.5476705352885,0.20961475372314453,0.001
122,4885.36351555883,0.20961475372314453,0.001
123,5001.985175479961,0.20961475372314453,0.001
124,5050.3139887927455,0.20961475372314453,0.001
125,4842.406627271821,0.20961475372314453,0.001
126,4820.96989072461,0.20961475372314453,0.001
127,4871.743132780136,0.20961475372314453,0.001
128,4903.198512828854,0.20961475372314453,0.001
129,4975.5718727967205,0.20961475372314453,0.001
130,4885.447697083646,0.20961475372314453,0.001
131,4850.175668738946,0.20961475372314453,0.001
132,4820.601456000268,0.20961475372314453,0.001
133,4770.093969685996,0.20961475372314453,0.001
134,4932.237931352651,0.20961475372314453,0.001
135,4933.820479362168,0.20961475372314453,0.001
136,4908.395194697321,0.20961475372314453,0.001
137,4784.503332309214,0.20961475372314453,0.001
138,4830.5695595150855,0.20961475372314453,0.001
139,4826.759053443708,0.20961475372314453,0.001
140,4841.873713849475,0.20961475372314453,0.001
141,4900.435684156729,0.19563570618629456,0.001
142,4823.311177651443,0.19563570618629456,0.001
143,4821.306931291605,0.19563570618629456,0.001
144,4726.086287137717,0.19563570618629456,0.001
145,4957.268015705449,0.19563570618629456,0.001
146,4862.092105040913,0.19563570618629456,0.001
147,4740.416790154551,0.19563570618629456,0.001
148,4826.433319530269,0.19563570618629456,0.001
149,4755.937881827341,0.19563570618629456,0.001
150,4910.2531084085895,0.19563570618629456,0.001
151,4748.844508863313,0.19563570618629456,0.001
152,4859.998622372814,0.19563570618629456,0.001
153,4832.530357365407,0.19563570618629456,0.001
154,4848.128238960148,0.19563570618629456,0.001
155,4725.62495488382,0.19563570618629456,0.001
156,4807.998715792533,0.19563570618629456,0.001
157,4710.455983268526,0.19563570618629456,0.001
158,4758.9240825734505,0.19563570618629456,0.001
159,4748.785599503473,0.19563570618629456,0.001
160,4808.068566134603,0.19563570618629456,0.001
161,4808.101612033781,0.19642049074172974,0.001
162,4765.255991822867,0.19642049074172974,0.001
163,4777.243091272037,0.19642049074172974,0.001
164,4805.269331160696,0.19642049074172974,0.001
165,4816.55495961656,0.19642049074172974,0.001
166,4951.351465916654,0.19642049074172974,0.001
167,4884.886786513738,0.19642049074172974,0.001
168,4845.903836553339,0.19642049074172974,0.001
169,4757.559706360186,0.19642049074172974,0.001
170,4810.159157327757,0.19642049074172974,0.001
171,4908.213683443406,0.19642049074172974,0.001
172,4887.625865930497,0.19642049074172974,0.001
173,4892.836635617824,0.19642049074172974,0.001
174,4725.567857856104,0.19642049074172974,0.001
175,4853.450027295961,0.19642049074172974,0.001
176,4803.526182321042,0.19642049074172974,0.001
177,4857.153404113709,0.19642049074172974,0.001
178,4809.169023026834,0.19642049074172974,0.001
179,4891.0792108742,0.19642049074172974,0.001
180,4880.967251185303,0.19642049074172974,0.001
181,4781.038716438593,0.21381916105747223,0.001
182,4738.527635275113,0.21381916105747223,0.001
183,4826.617746599642,0.21381916105747223,0.001
184,4886.4612942666245,0.21381916105747223,0.001
185,4834.168034974616,0.21381916105747223,0.001
186,4781.239434744331,0.21381916105747223,0.001
187,4758.227200994992,0.21381916105747223,0.001
188,4843.366064403995,0.21381916105747223,0.001
189,4866.443856031501,0.21381916105747223,0.001
190,4797.019360536968,0.21381916105747223,0.001
191,4750.523455121486,0.21381916105747223,0.001
192,4763.41313172998,0.21381916105747223,0.001
193,4780.276096016402,0.21381916105747223,0.001
194,4753.791181636811,0.21381916105747223,0.001
195,4679.099495288518,0.21381916105747223,0.001
196,4719.73331758858,0.21381916105747223,0.001
197,4697.464462839345,0.21381916105747223,0.001
198,4839.72850814166,0.21381916105747223,0.001
199,4864.944113388247,0.21381916105747223,0.001
200,4721.0035463867025,0.21381916105747223,0.001
201,4659.275948441878,0.21562860906124115,0.001
202,4779.824142923979,0.21562860906124115,0.001
203,4712.720134609499,0.21562860906124115,0.001
204,4848.71029310175,0.21562860906124115,0.001
205,4860.078725380445,0.21562860906124115,0.001
206,4799.136734571059,0.21562860906124115,0.001
207,4735.9632645061465,0.21562860906124115,0.001
208,4683.282712670274,0.21562860906124115,0.001
209,4730.658306317572,0.21562860906124115,0.001
210,4773.540098188225,0.21562860906124115,0.001
211,4784.774581248879,0.21562860906124115,0.001
212,4719.462095158282,0.21562860906124115,0.001
213,4698.828129225912,0.21562860906124115,0.001
214,4807.6409799675,0.21562860906124115,0.001
215,4689.6572404477465,0.21562860906124115,0.001
216,4728.5555472073875,0.21562860906124115,0.001
217,4592.17578975717,0.21562860906124115,0.001
